N, Version, Threshold, Blocks, Threads, Samples
1048576,1,4,2048,32,0.965856,2.336768,1.028096,1.034304,1.038912
1048576,1,4,2048,64,0.951392,0.951520,0.960096,0.945344,0.948096
1048576,1,4,2048,128,0.988320,0.953952,0.959232,0.970656,0.959392
1048576,1,4,2048,256,1.006816,0.985568,0.984032,0.996352,0.973536
1048576,1,4,2048,512,1.768448,1.778784,1.788928,1.756064,1.768544
1048576,1,4,2048,1024,3.473952,3.477664,3.446496,3.362848,3.281504
1048576,1,4,4096,1,5.338912,5.371776,5.409664,5.385248,5.409760
1048576,1,4,4096,2,3.566592,3.551264,3.546176,3.538944,4.087424
1048576,1,4,4096,4,2.365472,2.366464,2.360864,2.358688,2.361152
1048576,1,4,4096,8,1.685408,1.677152,1.685216,1.679072,1.680960
1048576,1,4,4096,16,1.286144,1.270592,1.334240,1.267040,1.273056
1048576,1,4,4096,32,1.045088,1.088096,1.049024,1.047296,1.042432
1048576,1,4,4096,64,0.961536,0.956224,0.959488,0.980992,0.955552
1048576,1,4,4096,128,0.958464,0.959424,0.963936,0.991264,0.959488
1048576,1,4,4096,256,1.721056,1.723680,1.756640,1.733632,1.714176
1048576,1,4,4096,512,3.305472,3.087936,3.115008,3.074048,3.175008
1048576,1,4,4096,1024,6.234464,6.170592,6.238368,6.134944,6.220480
1048576,1,4,8192,1,5.346336,5.356320,5.314944,5.317248,5.324800
1048576,1,4,8192,2,3.490816,3.500032,3.514976,3.477504,3.474848
1048576,1,4,8192,4,2.296608,2.324000,2.299104,2.300064,2.292032
1048576,1,4,8192,8,1.652736,1.613152,1.662976,1.628768,1.650688
1048576,1,4,8192,16,1.237664,1.231872,1.247936,1.263200,1.310496
1048576,1,4,8192,32,1.063232,1.075424,1.064960,1.098976,1.067328
1048576,1,4,8192,64,0.980256,0.969728,0.965216,0.967680,0.909312
1048576,1,4,8192,128,1.569664,1.588288,1.595392,1.587776,1.594720
1048576,1,4,8192,256,3.007968,3.082272,3.152256,3.216384,3.190880
1048576,1,4,8192,512,6.275776,6.297760,6.255584,6.288384,6.296000
1048576,1,4,8192,1024,12.836640,12.806496,12.813024,12.801824,12.726944
1048576,1,4,16384,1,5.435104,5.434368,5.436480,5.443584,5.435296
1048576,1,4,16384,2,3.505152,3.539968,3.473408,3.501056,3.521920
1048576,1,4,16384,4,2.366752,2.381824,2.404896,2.388064,2.319392
1048576,1,4,16384,8,1.646304,1.646720,1.867264,1.650112,1.670144
1048576,1,4,16384,16,1.315744,1.349632,1.331200,1.320096,1.346368
1048576,1,4,16384,32,1.092704,1.089376,1.085024,1.116544,1.089280
1048576,1,4,16384,64,1.704512,1.712192,1.695872,1.694368,1.700448
1048576,1,4,16384,128,3.110880,2.968256,2.915200,2.957184,2.917376
1048576,1,4,16384,256,5.739456,5.598304,5.824256,6.052192,6.081536
1048576,1,4,16384,512,12.223488,11.405088,11.204768,12.917504,11.415552
1048576,1,4,16384,1024,25.123009,25.128960,25.351776,25.087521,25.194304
1048576,1,4,32768,1,5.428064,5.396576,7.126944,5.428000,7.129088
1048576,1,4,32768,2,3.538592,3.624768,3.590336,3.564896,3.567296
1048576,1,4,32768,4,4.115456,2.448608,2.447008,2.449152,2.445952
1048576,1,4,32768,8,1.771520,1.769088,1.801632,1.780256,1.767584
1048576,1,4,32768,16,1.367360,1.372544,1.368416,1.402720,1.371296
1048576,1,4,32768,32,1.933280,1.909760,1.937408,1.903616,1.943744
1048576,1,4,32768,64,2.915840,2.962432,2.920416,2.983904,2.916992
1048576,1,4,32768,128,5.453824,5.536512,5.473120,5.580640,5.899488
1048576,1,4,32768,256,11.090816,11.146656,10.810368,11.279008,11.199584
1048576,1,4,32768,512,22.677729,23.890560,21.944864,23.964672,23.808865
1048576,1,4,32768,1024,51.746529,46.397858,47.990784,49.942978,49.981281
1048576,1,32,1,1,209.602371,190.326782,189.896515,189.901276,189.927582
1048576,1,32,1,2,129.120163,127.180641,127.149055,128.711365,127.184387
1048576,1,32,1,4,85.025375,85.526306,86.634239,93.191902,93.225983
1048576,1,32,1,8,54.559105,54.551777,54.569633,54.558399,54.599682
1048576,1,32,1,16,32.186367,32.171806,32.189472,32.184319,32.171104
1048576,1,32,1,32,17.999489,17.997313,17.994495,17.964512,17.947744
1048576,1,32,1,64,10.280960,10.228320,10.273792,10.245120,10.279040
1048576,1,32,1,128,6.199296,6.201344,6.113728,6.160256,6.164096
1048576,1,32,1,256,3.844096,3.839104,3.885920,3.927744,3.896416
1048576,1,32,1,512,2.682528,2.694336,2.691136,2.705472,2.694176
1048576,1,32,1,1024,2.274336,2.287712,2.279712,2.275104,2.312288
1048576,1,32,2,1,114.882561,104.634338,104.611069,104.619743,104.672256
1048576,1,32,2,2,72.983551,72.976387,73.022980,72.940514,72.898308
1048576,1,32,2,4,42.929790,43.022816,42.991520,42.923264,42.934273
1048576,1,32,2,8,25.181824,25.181952,25.131008,25.124992,25.168896
1048576,1,32,2,16,14.631200,14.558752,14.602336,14.630688,14.660672
1048576,1,32,2,32,8.634304,8.608768,8.563104,8.552992,8.585472
1048576,1,32,2,64,5.053440,5.047296,5.076864,5.067776,5.102432
1048576,1,32,2,128,3.172256,3.172576,3.168000,3.185312,3.208192
1048576,1,32,2,256,2.117568,2.117280,2.120704,2.162720,2.171008
1048576,1,32,2,512,1.599488,1.605568,1.592320,1.607680,1.595264
1048576,1,32,2,1024,1.431392,1.466944,1.430528,1.393760,1.382336
1048576,1,32,4,1,63.436798,63.404896,63.289696,63.320831,64.929504
1048576,1,32,4,2,36.969151,36.974400,36.964542,36.973152,36.993023
1048576,1,32,4,4,21.962751,23.576288,21.902945,21.818975,21.878784
1048576,1,32,4,8,13.000832,12.958208,12.921952,12.939232,13.035520
1048576,1,32,4,16,7.707392,7.710304,7.713888,7.706016,7.706816
1048576,1,32,4,32,4.691968,4.692736,4.712544,4.705248,4.715328
1048576,1,32,4,64,2.977280,2.953952,2.945632,2.940928,2.934784
1048576,1,32,4,128,1.980704,1.986560,2.020352,2.018688,1.998912
1048576,1,32,4,256,1.455648,1.451040,1.447392,1.468960,1.448960
1048576,1,32,4,512,1.173504,1.192576,1.174112,1.175200,1.204224
1048576,1,32,4,1024,1.122848,1.101664,1.085120,1.086048,1.133568
1048576,1,32,8,1,32.176514,32.167934,32.125217,32.166145,32.167553
1048576,1,32,8,2,19.016447,18.999489,18.997824,19.012224,19.017729
1048576,1,32,8,4,11.452512,11.479648,11.456544,11.372672,11.363360
1048576,1,32,8,8,6.896480,6.859136,6.886496,6.881216,6.934976
1048576,1,32,8,16,4.245504,4.251616,4.321728,4.248224,4.243968
1048576,1,32,8,32,2.723360,2.718752,2.714432,2.770944,2.727936
1048576,1,32,8,64,1.842048,1.805312,1.814528,1.810432,1.818752
1048576,1,32,8,128,1.373792,1.392320,1.410592,1.402176,1.377536
1048576,1,32,8,256,1.119008,1.102240,1.100608,1.111040,1.037280
1048576,1,32,8,512,0.959424,0.939424,0.938656,0.949632,0.971776
1048576,1,32,8,1024,1.001344,0.995008,1.014656,1.036384,1.004576
1048576,1,32,16,1,16.758688,16.770048,16.765951,16.730528,16.617632
1048576,1,32,16,2,9.911648,9.918208,9.965568,9.960448,9.911712
1048576,1,32,16,4,6.070400,6.100640,6.110144,6.619776,6.627328
1048576,1,32,16,8,4.627648,4.119552,4.072032,4.081152,4.079328
1048576,1,32,16,16,2.668416,2.631680,2.678368,2.644096,2.659104
1048576,1,32,16,32,1.815072,1.908704,1.878016,1.827840,1.825568
1048576,1,32,16,64,1.384096,1.394688,1.359552,1.359392,1.348928
1048576,1,32,16,128,1.097728,1.086016,1.101824,1.051648,1.039456
1048576,1,32,16,256,0.966272,0.960512,0.991552,1.001696,0.997984
1048576,1,32,16,512,0.995328,0.993344,1.011296,1.032448,0.994304
1048576,1,32,16,1024,1.036224,1.035424,1.128736,1.048576,1.035456
1048576,1,32,32,1,9.493472,9.502016,9.506880,9.468448,9.490432
1048576,1,32,32,2,5.932832,5.948416,6.024864,5.954560,5.969696
1048576,1,32,32,4,3.820544,3.799424,3.783648,3.787712,3.790656
1048576,1,32,32,8,2.487296,2.486272,2.445824,2.419200,2.433184
1048576,1,32,32,16,1.682016,1.664000,1.681952,1.656864,1.682560
1048576,1,32,32,32,1.296352,1.306208,1.289216,1.299456,1.286016
1048576,1,32,32,64,1.058432,1.060832,1.060448,1.087488,1.069152
1048576,1,32,32,128,0.962656,0.898656,0.960512,0.966912,1.043424
1048576,1,32,32,256,0.979552,0.998496,0.981440,0.978816,0.978944
1048576,1,32,32,512,1.004512,1.015872,0.994304,1.006880,0.999520
1048576,1,32,32,1024,1.034848,1.036288,1.029952,1.035264,1.035264
1048576,1,32,64,1,5.366208,5.374944,5.370592,5.372864,5.354496
1048576,1,32,64,2,3.563328,3.577856,3.544064,3.564384,3.549184
1048576,1,32,64,4,2.352192,2.341888,2.361120,2.351104,2.381824
1048576,1,32,64,8,1.675264,1.676864,1.673056,1.671168,1.675488
1048576,1,32,64,16,1.250304,1.242112,1.247168,1.252352,1.269632
1048576,1,32,64,32,1.031168,1.033728,1.048160,1.037984,1.034016
1048576,1,32,64,64,0.973152,0.901120,0.886336,0.907264,0.983232
1048576,1,32,64,128,0.972352,0.973504,0.961536,0.972704,0.978944
1048576,1,32,64,256,0.980992,1.010400,0.969600,0.979296,0.979968
1048576,1,32,64,512,0.993280,1.001344,0.991840,1.000672,1.021952
1048576,1,32,64,1024,1.030432,0.964096,0.968352,0.995040,1.012736
1048576,1,32,128,1,5.314560,5.297824,5.297152,5.285728,5.291616
1048576,1,32,128,2,3.534848,3.560448,3.599936,3.552064,3.551040
1048576,1,32,128,4,2.348032,2.350144,2.356032,2.344960,2.383552
1048576,1,32,128,8,1.677344,1.715200,1.675264,1.673216,1.678464
1048576,1,32,128,16,1.260608,1.284160,1.325056,1.250304,1.261536
1048576,1,32,128,32,0.974528,0.985728,0.959488,0.982976,0.951296
1048576,1,32,128,64,0.910336,0.931552,0.931232,0.989088,0.977984
1048576,1,32,128,128,0.949888,0.953536,0.953344,0.951936,0.952320
1048576,1,32,128,256,0.980608,0.907968,0.912928,0.911360,0.899616
1048576,1,32,128,512,0.958752,0.925696,0.987904,0.978560,0.953312
1048576,1,32,128,1024,0.966656,0.995776,1.042976,0.984704,1.001440
1048576,1,32,256,1,5.279264,5.318208,5.311616,5.290368,5.291008
1048576,1,32,256,2,3.483904,3.489088,3.485472,3.501056,3.522848
1048576,1,32,256,4,2.271264,2.266944,2.302688,2.258944,2.271264
1048576,1,32,256,8,1.630240,1.628160,1.603424,1.611648,1.600704
1048576,1,32,256,16,1.196576,1.224928,1.174528,1.177600,1.216192
1048576,1,32,256,32,0.992704,0.968608,0.972800,0.991168,0.986112
1048576,1,32,256,64,0.892768,0.915456,0.902688,0.993920,0.963584
1048576,1,32,256,128,0.949760,0.949216,0.954944,0.949952,0.884672
1048576,1,32,256,256,0.911808,0.907520,0.907264,0.929792,0.935936
1048576,1,32,256,512,1.017888,0.995680,1.026560,0.994304,1.000448
1048576,1,32,256,1024,1.053888,1.042080,1.040384,1.046112,1.035904
1048576,1,32,512,1,5.363616,5.363552,5.382048,5.355520,5.347200
1048576,1,32,512,2,3.532800,3.543104,3.544768,3.537920,3.551648
1048576,1,32,512,4,2.390208,2.348768,2.353024,2.381600,2.353888
1048576,1,32,512,8,1.676448,1.672896,1.666944,1.681088,1.702592
1048576,1,32,512,16,1.249120,1.254112,1.256192,1.245056,1.276896
1048576,1,32,512,32,1.040384,0.969920,0.981600,0.969728,0.962848
1048576,1,32,512,64,0.904384,0.939584,0.941952,0.952224,0.953760
1048576,1,32,512,128,0.951040,0.958336,0.953440,0.950528,0.954240
1048576,1,32,512,256,0.974752,1.238432,0.982912,0.974400,0.970432
1048576,1,32,512,512,1.024000,1.003648,1.002816,1.007936,1.000480
1048576,1,32,512,1024,1.041792,1.059840,1.050624,1.072160,1.042656
1048576,1,32,1024,1,5.361664,5.373152,5.370496,5.366560,5.374624
1048576,1,32,1024,2,3.551168,3.545696,3.546112,3.594240,3.542048
1048576,1,32,1024,4,2.358272,2.359200,2.361888,2.357888,2.358592
1048576,1,32,1024,8,1.684864,1.685312,1.680928,1.688256,1.706816
1048576,1,32,1024,16,1.255456,1.245184,1.273856,1.261184,1.273856
1048576,1,32,1024,32,1.024000,1.026048,1.031168,1.043744,1.059840
1048576,1,32,1024,64,0.939008,0.877568,0.877280,0.880320,1.207136
1048576,1,32,1024,128,0.944416,0.936928,0.948736,0.964608,0.970464
1048576,1,32,1024,256,1.015424,0.973856,0.971584,0.985056,0.974944
1048576,1,32,1024,512,1.006144,1.008768,0.999424,1.009152,1.028928
1048576,1,32,1024,1024,1.853440,1.850368,1.838048,1.889280,1.854464
1048576,1,32,2048,1,5.381600,5.373856,5.400512,5.379520,5.383040
1048576,1,32,2048,2,3.539968,3.548000,3.535872,3.544000,3.552992
1048576,1,32,2048,4,2.366432,2.392544,2.351008,2.375776,2.356224
1048576,1,32,2048,8,1.682816,1.673248,1.677312,1.680768,1.683104
1048576,1,32,2048,16,1.224032,1.259904,1.249280,1.255328,1.258496
1048576,1,32,2048,32,1.041888,1.033152,0.990944,0.977920,0.991936
1048576,1,32,2048,64,0.945152,0.971776,0.962112,0.992832,0.981632
1048576,1,32,2048,128,0.961536,0.959232,0.944896,0.953856,0.975104
1048576,1,32,2048,256,0.978944,0.979616,0.978304,1.019712,1.002016
1048576,1,32,2048,512,1.788928,1.768128,1.769152,1.784832,1.774592
1048576,1,32,2048,1024,3.459072,3.488608,3.501312,3.446368,3.456544
1048576,1,32,4096,1,5.386240,5.386912,5.374976,5.373920,5.387264
1048576,1,32,4096,2,3.545056,3.549248,3.546080,3.540704,3.559168
1048576,1,32,4096,4,2.366464,2.369984,2.386144,2.367456,2.317120
1048576,1,32,4096,8,3.059040,1.634272,1.676416,1.671168,1.679808
1048576,1,32,4096,16,1.269088,1.215296,1.220192,1.223680,1.209376
1048576,1,32,4096,32,0.984224,1.026688,1.015392,1.016672,1.052352
1048576,1,32,4096,64,0.956736,0.956864,0.947424,0.952320,0.953664
1048576,1,32,4096,128,0.965088,0.960064,0.961856,0.962560,0.962880
1048576,1,32,4096,256,1.744896,1.757728,1.735232,1.753088,1.726112
1048576,1,32,4096,512,3.277824,4.653120,3.308032,3.279872,3.294720
1048576,1,32,4096,1024,6.607200,6.619712,6.166592,6.241984,6.183552
1048576,1,32,8192,1,5.346272,5.371968,5.401664,5.399552,5.406336
1048576,1,32,8192,2,3.551232,3.579136,3.559424,3.558592,3.559328
1048576,1,32,8192,4,2.391040,2.368192,2.377184,2.366080,2.371712
1048576,1,32,8192,8,1.675264,1.686528,1.680384,1.686176,1.686112
1048576,1,32,8192,16,1.210080,1.207904,1.216832,1.241088,1.247776
1048576,1,32,8192,32,1.043200,1.076224,1.088576,1.055744,1.052800
1048576,1,32,8192,64,0.970048,0.968416,0.992128,0.970976,0.968320
1048576,1,32,8192,128,1.693088,1.662560,1.694720,1.668096,1.686528
1048576,1,32,8192,256,3.179808,2.971648,2.976768,3.021824,3.068992
1048576,1,32,8192,512,5.814272,5.883904,6.261632,7.780416,6.360704
1048576,1,32,8192,1024,12.808640,12.828672,14.624928,12.818432,12.266240
1048576,1,32,16384,1,5.428224,7.181664,5.373632,7.099328,5.397536
1048576,1,32,16384,2,3.566528,3.549184,3.606528,3.560448,3.584480
1048576,1,32,16384,4,2.389344,2.405408,2.392352,2.388992,2.388160
1048576,1,32,16384,8,1.709920,1.725792,1.718272,1.723264,1.718784
1048576,1,32,16384,16,1.301504,1.340384,1.311744,1.310720,1.314880
1048576,1,32,16384,32,1.089056,1.087488,1.082432,1.117728,1.093600
1048576,1,32,16384,64,1.682112,1.687552,1.726784,1.689472,1.692544
1048576,1,32,16384,128,3.119104,3.125216,3.121152,3.099648,3.167232
1048576,1,32,16384,256,5.619712,5.636096,5.804032,6.063808,6.075808
1048576,1,32,16384,512,11.493472,11.216672,12.016800,12.168192,13.634656
1048576,1,32,16384,1024,24.254400,23.223713,23.679617,25.101313,23.329504
1048576,1,32,32768,1,5.412864,5.430272,5.400352,5.460512,5.417888
1048576,1,32,32768,2,3.516416,3.563520,3.569664,3.566880,3.562112
1048576,1,32,32768,4,2.444672,2.445920,2.470912,2.459424,2.480160
1048576,1,32,32768,8,1.805312,1.793024,1.780128,1.701888,1.759232
1048576,1,32,32768,16,1.301088,1.328384,1.321696,1.368128,1.370336
1048576,1,32,32768,32,1.908576,1.920864,1.922624,1.909760,1.934336
1048576,1,32,32768,64,3.128160,3.159040,3.142688,3.154656,3.129952
1048576,1,32,32768,128,5.922912,5.901408,5.517056,5.451616,5.681376
1048576,1,32,32768,256,11.718880,10.803584,11.111552,11.739136,11.938720
1048576,1,32,32768,512,23.198145,22.420481,22.557695,23.079935,22.356993
1048576,1,32,32768,1024,48.035233,50.605057,46.786530,46.063648,49.626114
1048576,1,128,1,1,200.579330,190.527481,189.860153,189.937286,189.975937
1048576,1,128,1,2,127.099487,128.739334,127.137794,127.156990,127.129700
1048576,1,128,1,4,85.026527,85.044228,84.983459,85.499069,85.037117
1048576,1,128,1,8,49.519871,49.546047,51.126240,49.516544,49.548286
1048576,1,128,1,16,30.510271,32.171009,32.115711,30.541632,30.533632
1048576,1,128,1,32,17.599520,17.557665,17.520416,17.544895,17.522335
1048576,1,128,1,64,10.116448,9.926656,10.251360,10.191584,10.203136
1048576,1,128,1,128,6.162400,6.153056,6.173280,6.186112,6.230016
1048576,1,128,1,256,3.937376,3.898976,3.910944,3.887968,3.894368
1048576,1,128,1,512,2.685824,2.697696,2.692256,2.691936,2.692992
1048576,1,128,1,1024,2.264064,2.275424,2.260992,2.265408,2.249024
1048576,1,128,2,1,114.242241,108.292320,104.547104,104.566788,106.208000
1048576,1,128,2,2,72.897568,72.911583,74.502724,72.933372,72.978432
1048576,1,128,2,4,42.972736,42.975872,44.494431,42.919937,42.991745
1048576,1,128,2,8,25.173311,25.169024,25.176767,25.166113,25.184481
1048576,1,128,2,16,14.623712,14.645216,14.628576,16.228992,14.627840
1048576,1,128,2,32,8.715904,8.653984,8.628928,8.618912,8.722016
1048576,1,128,2,64,5.088384,6.541312,5.096128,5.093824,5.076992
1048576,1,128,2,128,3.262464,3.238496,3.240768,3.224480,3.232128
1048576,1,128,2,256,2.163328,2.154496,2.169952,2.169824,2.159424
1048576,1,128,2,512,1.604992,1.607008,1.601088,1.603328,1.564928
1048576,1,128,2,1024,1.380352,1.401312,1.413120,1.425408,1.460800
1048576,1,128,4,1,63.328255,64.908287,63.343487,63.282974,64.869377
1048576,1,128,4,2,36.969406,36.995007,36.920033,36.964352,36.974079
1048576,1,128,4,4,21.911585,21.925407,21.990400,22.004543,21.961184
1048576,1,128,4,8,13.038432,12.987392,12.998944,13.019136,12.988416
1048576,1,128,4,16,7.678176,7.667712,7.641824,7.673856,7.659456
1048576,1,128,4,32,4.636704,4.686688,4.633280,4.625504,4.625984
1048576,1,128,4,64,2.906816,2.922784,2.883840,2.913280,2.920832
1048576,1,128,4,128,1.941504,1.944576,2.003968,1.988608,1.987584
1048576,1,128,4,256,1.457088,1.449248,1.503328,1.481856,1.482656
1048576,1,128,4,512,1.159168,1.177696,1.181824,1.194144,1.177472
1048576,1,128,4,1024,1.085440,1.102944,1.111328,1.083456,1.104448
1048576,1,128,8,1,32.129025,32.201408,32.164639,32.175838,33.731297
1048576,1,128,8,2,19.001375,19.062689,19.034113,19.037920,19.009537
1048576,1,128,8,4,11.436704,11.451872,11.474944,11.435616,11.517952
1048576,1,128,8,8,6.927296,6.922720,6.931712,6.942720,6.930432
1048576,1,128,8,16,4.241280,4.271200,4.252608,4.178976,4.185312
1048576,1,128,8,32,2.657280,2.655936,2.660320,2.700064,2.657984
1048576,1,128,8,64,1.785952,1.780416,1.792352,1.783488,1.785856
1048576,1,128,8,128,2.763776,1.344480,1.392640,1.377600,1.375776
1048576,1,128,8,256,1.097184,1.122304,1.039232,1.036960,1.036288
1048576,1,128,8,512,0.967680,0.988352,0.935840,0.974304,1.009216
1048576,1,128,8,1024,1.005184,1.007616,1.008128,1.012928,0.997376
1048576,1,128,16,1,16.729088,16.750303,16.740513,16.772448,16.735424
1048576,1,128,16,2,9.992288,9.967616,11.492352,9.913664,9.920768
1048576,1,128,16,4,6.067136,6.082464,6.113664,6.142048,6.110208
1048576,1,128,16,8,3.858976,3.893888,3.909632,3.880832,3.819520
1048576,1,128,16,16,2.451072,2.473568,2.499776,2.504768,2.520640
1048576,1,128,16,32,1.766400,1.726464,1.719264,1.729280,1.736128
1048576,1,128,16,64,1.297440,1.299872,1.331168,1.334816,1.312992
1048576,1,128,16,128,1.067040,1.095552,1.069280,1.063936,1.098752
1048576,1,128,16,256,0.996864,0.997280,1.028384,1.020896,0.992608
1048576,1,128,16,512,0.998656,1.000576,0.997344,1.001152,1.000992
1048576,1,128,16,1024,0.997952,0.993280,0.995808,0.986400,0.972768
1048576,1,128,32,1,9.440864,9.460736,9.474048,9.515648,9.480192
1048576,1,128,32,2,5.882528,5.917760,5.904000,5.877856,5.887104
1048576,1,128,32,4,3.731616,3.706688,3.712032,3.707296,3.714048
1048576,1,128,32,8,2.430560,2.412896,2.439168,2.460448,3.837952
1048576,1,128,32,16,1.714848,1.718272,1.718272,1.698624,1.735168
1048576,1,128,32,32,1.292928,1.292160,1.298432,1.291136,1.313088
1048576,1,128,32,64,1.093984,1.056416,1.064960,1.069920,1.061632
1048576,1,128,32,128,0.986528,0.956416,0.975872,0.966656,0.975872
1048576,1,128,32,256,0.979968,0.986528,1.000512,0.984096,0.977280
1048576,1,128,32,512,1.007680,0.997824,1.011968,1.010976,1.005824
1048576,1,128,32,1024,1.043072,1.047264,1.033376,1.068128,1.094656
1048576,1,128,64,1,5.371296,5.360640,5.376544,5.379072,5.376352
1048576,1,128,64,2,3.599552,3.546112,3.556384,3.544000,3.562944
1048576,1,128,64,4,2.342176,2.336768,2.341952,2.346944,2.345952
1048576,1,128,64,8,1.660928,1.667072,1.704800,1.698528,1.714080
1048576,1,128,64,16,1.250912,1.266336,1.267456,1.259840,1.458688
1048576,1,128,64,32,1.028064,1.037088,1.032192,1.044480,1.026016
1048576,1,128,64,64,0.974848,0.980992,0.972864,0.945440,0.974816
1048576,1,128,64,128,0.963712,0.974176,0.997216,0.974848,0.994272
1048576,1,128,64,256,0.998400,0.978944,2.623488,1.030656,0.976096
1048576,1,128,64,512,0.996416,1.208576,0.930784,0.956576,0.976320
1048576,1,128,64,1024,1.051584,1.040384,1.063584,1.039616,1.040384
1048576,1,128,128,1,5.391360,5.354496,5.406784,5.351424,5.357568
1048576,1,128,128,2,3.556512,3.579040,3.578880,3.544064,3.556160
1048576,1,128,128,4,2.371104,2.330944,2.394560,2.352128,2.345984
1048576,1,128,128,8,1.644256,1.674944,1.674336,1.686528,1.670240
1048576,1,128,128,16,1.280000,1.257184,1.259808,1.284736,1.246208
1048576,1,128,128,32,1.028064,1.027072,1.001376,0.992384,1.000448
1048576,1,128,128,64,1.011520,0.948128,0.991232,0.982592,0.995872
1048576,1,128,128,128,0.956576,0.959488,0.960992,0.958464,0.959008
1048576,1,128,128,256,0.973024,0.963584,0.916768,0.950496,0.938688
1048576,1,128,128,512,0.959456,1.007232,1.000480,0.998432,0.922912
1048576,1,128,128,1024,0.990080,0.973888,0.980448,0.993536,0.971136
1048576,1,128,256,1,5.287616,5.377472,5.321824,5.316608,5.335040
